"Intercept","IMD","Asian","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.84596007592804,0.011622411023448,0.00566141986026245,0.0472877240909513,0.00737551267079273,0.0100972951603462,0.0208436461272982,0.0245439636917907,0.0267852024669925,0.012328284293419,0.198077556221316,0.124312885415839,"E02000333"
1.8937692314857,0.0120307179164737,0.00590462837154344,0.0590796455810689,0.00801305271824949,0.0104059016546862,0.021237183028159,0.0245758715722509,0.0281407705627657,0.0137901794604348,0.201454094267681,0.137990273514263,"E02000334"
1.91641422139197,0.0124406595509707,0.00621176556155287,0.0758546473485003,0.00874412398154065,0.0109219405612455,0.0207160976577648,0.024905395118542,0.0298817556269531,0.015358100678736,0.200388870023739,0.149027598783802,"E02000335"
1.96990574052076,0.0124428350661207,0.00665019434612794,0.0633024215727155,0.00911408883666029,0.0111127197437992,0.0212188580387804,0.0257714062516568,0.0298096938315403,0.0151077480679884,0.208856578677268,0.151000772464799,"E02000337"
1.95241884346865,0.012611240173656,0.00672878615311455,0.0748015777434827,0.00938919381123905,0.0112621181699576,0.0207032010404445,0.0256180062459851,0.0306874413329156,0.0158963075628175,0.2044105513683,0.154794064618443,"E02000339"
1.93689461876808,0.0126202227235575,0.00708340702159031,0.0783106209201938,0.00992740305065023,0.0114378140662438,0.0200900950586564,0.0258645720553268,0.0320182503582254,0.0164428003169771,0.201453094808819,0.155046566619573,"E02000340"
2.0044280849711,0.0124414341234751,0.00771453655715014,0.0596109956226994,0.0103716063713798,0.0113136673371259,0.0209490311694415,0.026842635296855,0.0333430399466727,0.0158819217068702,0.212681184112539,0.150745613534408,"E02000341"
1.95989319210573,0.0128758870598499,0.0072291758691135,0.0863362949970855,0.0102920642509926,0.0117509557023022,0.0199277013545032,0.0260697654904494,0.0329001569512449,0.016963602547744,0.202039554704479,0.156023108887101,"E02000342"
1.934271523077,0.0125547268488175,0.00865788682412866,0.0735875649338956,0.0110821184611782,0.0112230230670644,0.0197924674878523,0.0268441970025852,0.0385832829012243,0.0172989321463781,0.201217729657155,0.148317268442206,"E02000343"
1.92905060499304,0.0126752545944937,0.00860537566191525,0.0812374603236124,0.0110816288712023,0.0114295617975303,0.0195346013126787,0.0266486451135505,0.0376080476759598,0.0175485416469992,0.198897106096013,0.150383582537302,"E02000344"
1.3364455496457,0.00937289453707284,0.00620608212303661,0.0308487264517734,0.00643503371251833,0.00846147182806442,0.0152512716408264,0.0241023249338131,0.0294179312596142,0.011305892522245,0.142008584116434,0.0719784257433411,"E02000345"
1.23671717762271,0.0083907350543766,0.00602970227104892,0.0265144531662446,0.00664008353797784,0.00808789487406131,0.0160966643866409,0.0239929098946521,0.0279144916230658,0.0117650251586262,0.130957185621277,0.0710535540458471,"E02000346"
1.28426285648144,0.00906425850506774,0.00624231371804156,0.029997847183145,0.00658527349591502,0.00832948701097651,0.0162224890177559,0.0243029142249473,0.0287922937530936,0.0116438811637075,0.135863063200561,0.0718333136825158,"E02000347"
1.34955728532543,0.00973191460817257,0.00614655091932135,0.0321069272705207,0.00634175679483712,0.00854491862744422,0.0154510674107147,0.0244147871773499,0.029026997404137,0.0113363247573721,0.143249748616734,0.0716321276008149,"E02000348"
1.34173147800674,0.00998207740461651,0.00603085900027333,0.0334441309788129,0.00615150835578413,0.00842718561783189,0.0158535999065641,0.0245530550098533,0.0279705510757998,0.0112594210800375,0.142127851231768,0.0704043659588784,"E02000350"
1.14224983012056,0.00809819238251919,0.00548875799085456,0.0226842199084666,0.00630976934509646,0.007739034330603,0.0153928310040122,0.0231980578181263,0.0242880136446595,0.0114592179799994,0.120687637374126,0.0649365152140659,"E02000351"
1.20458836664161,0.0088090943971364,0.00571248077560216,0.0270000712551724,0.00629929158755256,0.00801323667941873,0.0158895263578974,0.0241636141237187,0.026635871759914,0.0113559305073248,0.127149696327952,0.0675278620466988,"E02000352"
1.27977640376324,0.00957355872505815,0.00597175709909697,0.031809821778471,0.00619774970025509,0.00822612852379362,0.0161996964535619,0.0245802184370373,0.0275298746690726,0.0112944770042895,0.135124794733861,0.0690408799813987,"E02000353"
1.36325145107397,0.010134709650039,0.00571631308734952,0.0349018964294205,0.00580692475113377,0.00814019525930408,0.0159544160383734,0.0246156665244753,0.0268376793410856,0.0110358752448808,0.144676507400724,0.0691958730372124,"E02000354"
1.41158740222651,0.0101348975895089,0.00535163591508163,0.0350574432795838,0.0056771421880167,0.00820299759670876,0.0154671638154079,0.0246293169519373,0.0268583273855447,0.010968206124884,0.150507685609824,0.0687802239936227,"E02000355"
1.19308953893583,0.008928277728656,0.00553698808384811,0.0266082382889478,0.0062280241276682,0.00792253584800235,0.0159347955439754,0.0246788537318618,0.0256127371698472,0.0114286794903651,0.12579051081594,0.0652350196290512,"E02000356"
1.35428889006402,0.00901469346788466,0.00434207777346633,0.0321059909028062,0.00520984699780299,0.00762161145150635,0.0145950223344038,0.0236999863301032,0.0274332722660611,0.0104208820016519,0.145141220610665,0.0628460965048302,"E02000357"
1.27154957618559,0.0095930791167616,0.00580631206695098,0.0316513440543956,0.00611469006032209,0.00804676710926409,0.0164904296654419,0.0250523107231295,0.0268713159141251,0.0112840364090735,0.134185104215268,0.0676719383452075,"E02000358"
1.41239445121682,0.0097445115328034,0.00485121299897538,0.0347994980964273,0.00539718309044891,0.007992341242944,0.0151943041431819,0.0243358074183232,0.0262410199880553,0.0107226684168302,0.151050814869064,0.0669644684405536,"E02000359"
1.37250918254707,0.0102406033295305,0.00587161361735626,0.0363253076984599,0.00588042838009003,0.00809536440952895,0.0168824369883473,0.0253358888634965,0.0269859085635401,0.0111746705908892,0.145359801253733,0.0696713931661596,"E02000360"
1.39939033385884,0.0101085443645024,0.00541774804616924,0.0362272324219942,0.00556733939803258,0.00793644836624508,0.016451402584294,0.0249914353089291,0.0261177737444141,0.0109000604850232,0.148901249650657,0.0696909362603038,"E02000361"
1.39539394195623,0.00918285420378244,0.00440416506613393,0.0342351616034895,0.00514723208153766,0.00785364560838076,0.015097348257236,0.0242227083086738,0.0258984608066528,0.0104588956155857,0.149525092548935,0.0641027607913945,"E02000362"
1.42932897949198,0.010004480871372,0.00512265103277055,0.036121440319514,0.00545507687378413,0.00803311160965714,0.0160905785817332,0.0248744068646657,0.0258748749641715,0.010820708564739,0.152591839888248,0.0694448528990983,"E02000363"
1.35982840087962,0.0101210004838322,0.00586561021647476,0.0359929659473727,0.00594380680136164,0.00794698515384389,0.0173799923601031,0.0258764588776444,0.026960224395191,0.0111368851488366,0.143861526246816,0.0696986402911842,"E02000364"
1.43117638788385,0.00995432354037319,0.00500473277648544,0.0361500060894515,0.00538562305236109,0.0080165847902246,0.0165624213800583,0.0251781163049679,0.0254790638186496,0.0107234606428191,0.152812387329615,0.0708025285030943,"E02000366"
1.40690903612904,0.0102071911223627,0.00552134171131283,0.0368037029648855,0.00564420564986625,0.00786338628476609,0.0175172318073887,0.0259653909133687,0.0267283436360054,0.010885709380278,0.149479161192501,0.072150080856002,"E02000367"
1.35821453325098,0.0101430550531521,0.00581715988322914,0.0348057601228948,0.00605494373083061,0.00780853042758003,0.0174935465134709,0.0267329907624259,0.0265514201924793,0.0109476115031302,0.143710921062216,0.0706045200049924,"E02000368"
1.25059484505948,0.00941347279177786,0.00547423933154983,0.0270837028101005,0.00626606015612101,0.00757467224714348,0.0165290210902332,0.0261285988568226,0.023591135207593,0.0108410965237743,0.132256311240232,0.0645238615474244,"E02000369"
1.1784950765151,0.00889132338171966,0.00514629922425832,0.0223249153852862,0.00634344334187021,0.0072474751174441,0.0154369205675518,0.0255678967957079,0.0200626391560839,0.0106599088038726,0.124597426347596,0.0584461668141958,"E02000370"
1.56454314385774,0.0121035854970765,0.00839875105742458,0.0242441018018249,0.0102008912943808,0.0104523864213471,0.0170671519369942,0.0141489522413967,0.0214105564950479,0.0173776235227005,0.165322602085717,0.134477442943973,"E02000372"
1.63725356171303,0.0129879068870649,0.0097058694786984,0.0259212473463776,0.0111366272805771,0.0118834222637453,0.0180264408981071,0.0152904452674864,0.0227431344781243,0.0187007435734266,0.171957171215648,0.150128751167689,"E02000373"
1.68664748210627,0.0137258125695606,0.0098365309422709,0.0272081691659103,0.0115176413847574,0.0127035454219628,0.0182991131858953,0.0159822353031012,0.0236083610873591,0.018940583219515,0.1769010859884,0.157573130542155,"E02000374"
0.792544866571406,0.00634021015633806,0.00414791205232736,0.0127813154936125,0.00565318953800375,0.00483710390608575,0.0120211986913032,0.00861574176023008,0.0110799477944485,0.0108146296353878,0.082880647098834,3.93347282355577e-05,"E02000375"
0.805327865422009,0.00668230559099254,0.00427621996189028,0.0131324949030263,0.00572976390867398,0.00519014604835519,0.0119430917576471,0.00893671752673888,0.01145289976523,0.0109528412843818,0.0840566824722048,3.88699383117658e-05,"E02000376"
0.819091574284671,0.00703319762229564,0.00434390409006235,0.0134096156921535,0.00561729909867609,0.00565902443993159,0.0116084244834265,0.00913647330332325,0.0118531848748108,0.011016680329651,0.0855281356082876,3.82370106128024e-05,"E02000377"
0.818720136507958,0.00661683069782653,0.00426593961273676,0.0133632263092433,0.00599586932789054,0.00506966765543246,0.0125650104463112,0.00897277036520888,0.0114371384951123,0.0110602187894557,0.0854328580950605,4.01739859556235e-05,"E02000378"
0.846790696739114,0.00744837054142815,0.0042437498473205,0.0138589234759103,0.00573574147598088,0.00637569776181278,0.0116697088580008,0.00954014431673104,0.0124457252164815,0.0112524456262165,0.0883834718704721,3.85285947203307e-05,"E02000379"
0.827276004198537,0.00709120258964465,0.00444174497103735,0.0137528430570762,0.00596805884930154,0.00565096701595816,0.0123046473457475,0.00948940699570069,0.0118508720419986,0.0112077780473141,0.0860583168889392,3.94658848932955e-05,"E02000380"
0.827785524659222,0.00679554748659542,0.00440265458546813,0.0136913196932508,0.00611567425931781,0.00525933681716788,0.0126995814970198,0.00922879350878863,0.0116108175280959,0.0111238261505273,0.0862241691336118,4.07388490963708e-05,"E02000381"
0.847844817820011,0.00764445962028078,0.00456843050972269,0.0142364844952687,0.00596009729181844,0.00663727522207913,0.0121260626195375,0.010143436768873,0.0124405112533413,0.0114389031126886,0.0879749409972112,3.92315174729608e-05,"E02000382"
0.844574348075721,0.00696836933427541,0.00512651840526093,0.0140320469453973,0.00627472607582746,0.00534353932012727,0.01308565353175,0.00947835826013853,0.0117778443287802,0.0110310475226665,0.0877541553323646,4.18669749296378e-05,"E02000383"
0.851728358449638,0.00748891677697123,0.00469196128186275,0.0145126946827033,0.0062392790004303,0.00620609789996308,0.012785282765735,0.0102474906301517,0.0121772058770964,0.0114868197219063,0.0882613395310457,4.10264210534997e-05,"E02000384"
0.872651161586749,0.00752390590709598,0.0063181862187889,0.014675014312888,0.0063901572748062,0.00586822748110672,0.0134481186351673,0.0104446703415945,0.0122528462122269,0.0112084247452227,0.0901484399977288,4.34451605064831e-05,"E02000385"
0.881738398778863,0.00766637730303257,0.00809307459682572,0.0144368277594494,0.0063187319462903,0.00551328518404663,0.0134426402737256,0.0111175943087186,0.0122269934815197,0.0108437712439036,0.0905424595741301,4.32018658372324e-05,"E02000386"
0.878568412165233,0.00780782651793681,0.00630381127835495,0.0150292044991619,0.00643928742627169,0.0063761099371991,0.0133538190220041,0.0111401928732897,0.0124773913248303,0.0113920306105939,0.0905213972667677,4.39225315061272e-05,"E02000387"
0.894892322165831,0.0080216532143333,0.00821484174737146,0.0149802456356208,0.0064081211364638,0.00573456971991489,0.0136230492712719,0.0130966844619453,0.0123545160468115,0.0109601274010394,0.0916382783037621,4.35386839617567e-05,"E02000388"
0.910741438540819,0.00838896291847233,0.00671763232596495,0.0158125265244936,0.00661914284557976,0.00754669864589682,0.0134696893012209,0.0126736297668204,0.0129820399339562,0.0119465394840011,0.0933799332134825,4.50696057714141e-05,"E02000389"
0.916942840276227,0.00830105519069762,0.00901865586094795,0.0153984973135332,0.00648751040567358,0.00654242069250235,0.0135665708433536,0.0129156505071217,0.012814930293081,0.0113078488418152,0.0935165438089248,4.54365163428104e-05,"E02000390"
0.915123439493473,0.00853627770868565,0.00842564208126343,0.0156848968092383,0.00645822551266542,0.00630609673709063,0.013586365837347,0.0170257461511214,0.012522053765959,0.0113531638289666,0.0933154649123954,4.41494468481088e-05,"E02000391"
0.935597995094403,0.00869666867253468,0.00911312250356647,0.016083730184885,0.00652716264928303,0.006856929731274,0.0137502287299742,0.015697010038134,0.0129241211910719,0.0114621998252643,0.0952416875186635,4.53868544011211e-05,"E02000392"
0.971924325022779,0.0088815272410378,0.0103280104237231,0.0164232307880307,0.0067154684672131,0.00770659215641826,0.0138931042287237,0.0149893128133767,0.0133649692367495,0.0120079825292584,0.098537718895609,4.72938005180661e-05,"E02000393"
0.93354650688878,0.00899078557068191,0.00850319420872281,0.0163405814056797,0.00644174943661515,0.0066936342831748,0.0134564587665694,0.0199870715205085,0.0125499306484927,0.0118338163483391,0.0949715000512282,4.46299055132136e-05,"E02000394"
1.03026951077291,0.00962388952476135,0.0110529990446104,0.0177210798017555,0.00691609550330492,0.00840320001992961,0.0142810394335779,0.0193209765873648,0.0138550909784999,0.0127863163622961,0.104205324225593,4.76536781796924e-05,"E02000395"
0.979670366157341,0.00954003395764806,0.00946608354503667,0.017493395510081,0.00652064816238913,0.00741847551275416,0.0137980511876523,0.0202564637658633,0.0131618206589038,0.0121314431347749,0.0994928309954204,4.55240273102823e-05,"E02000396"
1.20527800941052,0.00799490538079816,0.00963132874505956,0.0277219162688615,0.00734490143489572,0.00792166047910303,0.0147877238199234,0.0206501893458155,0.0311768890517431,0.0124570052999244,0.12598216715445,0.0770925476620646,"E02000397"
1.29875784278141,0.00870853181005044,0.0062395753278097,0.0283098690021404,0.0070491069008506,0.00847092640221086,0.0148294800552599,0.0223634661058757,0.0520047442369189,0.0114484592001603,0.137835455394188,0.0689406846098841,"E02000398"
1.23565899436801,0.00802140308336838,0.0102470777991804,0.0276229962344257,0.00750436844381739,0.0080125606901935,0.0145635503165247,0.0197999254263766,0.0292844649292356,0.0125528695109321,0.129282030153464,0.0802018356793793,"E02000400"
1.2463452909568,0.00842458875235198,0.00862249078883472,0.0285043218503424,0.00746814653960984,0.00812966885506081,0.0159456352387592,0.0214787963104635,0.0399938707146066,0.0122493996908163,0.130821054278414,0.0742324645758719,"E02000401"
1.26987937410309,0.00858930208035905,0.00822771196253977,0.0285375379103428,0.00740756189610447,0.00822301219392797,0.0155629932809284,0.0216777972637711,0.0434298136570386,0.011972291972216,0.133744570960156,0.072383334264441,"E02000402"
1.24551961043154,0.0081581112106836,0.00927896498536509,0.0282088829895467,0.00738928151932183,0.00799992143361534,0.0156580890308407,0.0213319829016927,0.0330037098861887,0.0124958881458564,0.130720503397848,0.0772003160741862,"E02000403"
