"Intercept","IMD","Asian","Black","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.55317433182304,0.0721121111671452,0.00457605573079288,0.0174960376399799,0.0248929740134083,0.00765557089103754,0.0085204635348946,0.0150128133379403,0.0105715957984886,0.0533234890254305,0.0131795091293573,0.162387660143499,0.0740868134608743,"E02000111"
1.61614721668436,0.0810342747830006,0.00565758480028467,0.0180117173408897,0.0253163291842938,0.00853687650870895,0.00966608271862278,0.0155735864990908,0.0116000450882772,0.035692150825457,0.0140449423712687,0.167654181818876,0.0903760724390084,"E02000112"
1.6427132408663,0.084382296104469,0.00645494632066675,0.0182087241819388,0.0241062892870781,0.00904255666099196,0.0101729476845491,0.015686859975768,0.012502016465952,0.024238310487846,0.0147266211541441,0.169874873974131,0.10134037640046,"E02000113"
1.6228801106367,0.0749231111831344,0.00719436421783506,0.0179455247305444,0.0210309662857118,0.0093282873090761,0.00930668023018858,0.0189053563488185,0.0130714499670058,0.019820843984625,0.0166608504053744,0.168670429553372,0.0968873079539962,"E02000114"
1.48581671063161,0.0678134716892181,0.00716023902509696,0.0172937303213812,0.0193836827629517,0.0086141805731218,0.00841592171682476,0.0204166311881364,0.0123792092917443,0.0178896057798303,0.0157443100794244,0.153830547655611,0.083351418778815,"E02000115"
1.66711216390076,0.0791817616160421,0.0073015736400531,0.0184313131870134,0.0224030011182645,0.00962873795550722,0.00970502359772786,0.01748120804683,0.0134294975043567,0.0204368672235341,0.0167255591215733,0.173024860146146,0.105494125633363,"E02000116"
1.70156633770702,0.0845355351642574,0.00718198449073565,0.0187773961990109,0.0238952720198227,0.00967961066847725,0.0102009929622538,0.0163347633616831,0.0133733143485296,0.0214304448612036,0.015972508430671,0.17624694310622,0.109269703072759,"E02000117"
1.62879909393974,0.0841689744813883,0.005570915778921,0.0187433556636976,0.0259348355810928,0.00879181655024699,0.00956828899369944,0.0159419262579496,0.0115384720743695,0.0382650212035529,0.0143336610382161,0.16833608184673,0.0896346735510475,"E02000118"
1.78732747026546,0.0944247340798623,0.00750947695282074,0.0202586337097485,0.0263853689687512,0.0102141228555735,0.0110368107003384,0.0166497414347485,0.0136848891146992,0.0238275627469706,0.0161398407067856,0.184053481923677,0.11455042817786,"E02000119"
1.40097728156961,0.0659422193014362,0.00911918823777234,0.0175433448044005,0.0198937297417819,0.00835216331920163,0.00814128993790946,0.0211203739443275,0.0124163347210684,0.0166512111100035,0.0159312612281869,0.143108809723308,0.0795398294726554,"E02000120"
1.55547330930698,0.0795384081422293,0.00484628230032974,0.0186671323966534,0.0255578581240079,0.0082961177784719,0.00887210964233873,0.0155487681213484,0.0109119243349768,0.048391719863737,0.0138517607785223,0.16073584954378,0.0792449549763724,"E02000121"
1.63916983236874,0.0757624866913816,0.00797333069254784,0.0186104272077823,0.0217497916120404,0.00978803768063424,0.00948339736340838,0.0213429488535563,0.0136419269836747,0.019479030176991,0.0176967052023509,0.169538182059124,0.101829210722112,"E02000122"
1.79056473436246,0.0885868324746671,0.0083222666428588,0.0200370923426491,0.0251580194278387,0.0106478489690233,0.0107081516976095,0.0173117120044514,0.0146861921637297,0.0213895154010987,0.0175587200572727,0.184944739039826,0.123028482728367,"E02000123"
1.5668810675508,0.0735578897123505,0.00904452795902676,0.018917063425194,0.0218369692638163,0.00967475018390833,0.00939123790240071,0.0221560221255554,0.013751562449848,0.0188605690610249,0.0176999986008618,0.16062312250345,0.100804041519037,"E02000124"
1.75510596171839,0.0838183936716403,0.00876339532885954,0.0199164180657241,0.024130243291227,0.0106958258177528,0.0104615135308523,0.0201445157536853,0.0148611015859955,0.0208451600598878,0.0190386157283373,0.181050843030161,0.120105235804467,"E02000125"
1.43495994632889,0.0681512251635166,0.011282363418074,0.0184641892290568,0.0210238816901204,0.0087886930136299,0.00864808488819261,0.0213268268928428,0.0131463139403373,0.0171030015617249,0.0167737741295308,0.145299557271755,0.0847477377913242,"E02000126"
2.51907154768778,0.0988036073955983,0.0179294982254066,0.0228681388240298,0.122025209029514,0.0142757969480022,0.0125451532915645,0.0225498096118162,0.0313353360595458,0.0702922514571796,0.0217783031940446,0.249287333685683,0.171137160663173,"E02000127"
2.40722155699911,0.0936533441704488,0.0216076362362106,0.0214151060559357,0.130731786632823,0.014282569847398,0.0126562270029408,0.0208223462911924,0.0299463964651073,0.0664949763930185,0.0234642270853915,0.232144422082735,0.160944975114028,"E02000128"
2.53911327228081,0.0868253912653687,0.0103570757881337,0.0142304244619366,0.0558908635496619,0.00997067305589969,0.0100601493479054,0.0220933675264365,0.0262827659029609,0.0500140115259423,0.0143722640808443,0.271872027059894,0.000257510564788511,"E02000130"
2.36713023649822,0.086538744018401,0.0099314909333684,0.0133799629267241,0.0502407347866314,0.00934162718401155,0.00934315881120222,0.0203677126555841,0.0236709143464534,0.0488791087697738,0.012971859633207,0.252960233394674,0.000205899064732243,"E02000131"
2.49459290967607,0.0865928684724962,0.0105234793398588,0.0152027676897797,0.0676738376506498,0.0103438071246647,0.0104319128589797,0.022214640675456,0.0277850530301753,0.0517647700712276,0.0156489665919575,0.264732171689982,0.000525079011792537,"E02000132"
2.51506115731783,0.0949201109238326,0.0251394281699478,0.0219504890412807,0.137620267225082,0.0152418561748056,0.0124907972197616,0.0207441420087759,0.0318306168013544,0.0967312318472599,0.0255134363628597,0.241291756186622,0.143471311900969,"E02000133"
2.51720857323496,0.0924845963140506,0.0177171431305365,0.0194809506009372,0.118990574005889,0.0137988255574437,0.0116559243190392,0.0218823548263968,0.0322809895159624,0.0742657409453921,0.0219608036090886,0.251165216931455,0.118663233328375,"E02000134"
2.33209890348789,0.0833342910292679,0.00997894978165894,0.01365802669174,0.0597938934055934,0.009468069847725,0.00961260082821455,0.0208816842907378,0.0249383804822259,0.0486918018427556,0.0136789381429099,0.247918931843758,0.000235579253152987,"E02000135"
2.4646082122812,0.0940936096991303,0.026546708113998,0.0211120793055977,0.13794931837373,0.0150423594208308,0.0128214504598906,0.0202721236557378,0.0305222341516947,0.0819550831120503,0.0251724628429005,0.23450331907911,0.151863129404306,"E02000136"
2.5833649828335,0.090235306904889,0.0130170463764338,0.0185017089748894,0.105675139992712,0.0123742460567252,0.0113711076641916,0.0228558566963343,0.0307002897638095,0.0593574699858076,0.0189695660241009,0.265704936120913,0.0931100804655248,"E02000137"
2.45545008444301,0.084157265172285,0.0109086039861046,0.0165292762714493,0.086716409358113,0.0108430177973342,0.0106947327057383,0.0219256493237741,0.0280654780766027,0.051745164826993,0.0165534551823955,0.256703564302283,0.0771825572421902,"E02000138"
2.46987510767617,0.0829743879201596,0.010120365622814,0.0149595459506266,0.070852795406245,0.00996778727036315,0.0101923814534184,0.0213193624226812,0.0264618509066344,0.0491849132334089,0.0149427023033688,0.262223400207969,0.000350306012407476,"E02000139"
2.5615434295031,0.0965853648642406,0.0289681329825267,0.0213110114350018,0.145230002524297,0.0157308445308822,0.0133293433162031,0.0205599398825081,0.0312248492416958,0.0798909578274114,0.026095794556481,0.242790646948583,0.15871655233248,"E02000140"
2.30434768788958,0.0799880807081936,0.00994204855975462,0.013837223897258,0.0686094005063632,0.00953502171985854,0.00976811928750792,0.0207928778237784,0.0253712650158947,0.0483611783217563,0.0145211479545474,0.243722870339227,0.00027120977101255,"E02000141"
2.51224543265515,0.092099545308638,0.022200505841946,0.0204566499458979,0.133845463413987,0.0146061441283284,0.0119771383727856,0.0212648913839489,0.0320843768861519,0.0780939185090757,0.0238173295337795,0.244041104090832,0.1248810454959,"E02000142"
2.49521475681092,0.0873648683739985,0.0150474154301138,0.0195645576198567,0.123750338118759,0.0131178949617432,0.0115401888906866,0.0220501783010879,0.0305223004697055,0.0617798184645608,0.0200536866899442,0.249330851031214,0.105562464756416,"E02000144"
2.58615587469813,0.0960782041424672,0.028790437788284,0.0209443951484112,0.144526100218862,0.0160286634238447,0.0135116661892088,0.0205757081206356,0.0308893984523006,0.0756451022146914,0.0262463053871697,0.246350550405643,0.164637746524009,"E02000145"
2.48465034085193,0.0881768563987951,0.0187453128959178,0.0202661884330065,0.13592368397619,0.0138137515620297,0.0118056493350675,0.0210995462811284,0.0308083475004024,0.0669031988133216,0.0218440789812162,0.242439179960328,0.117078652146581,"E02000146"
2.49790637996229,0.083031307335245,0.0120520213062944,0.0181053792529393,0.110166002760043,0.0118455694950283,0.011092049373678,0.0220286515313401,0.0288900471490643,0.0527917468758168,0.0179118813583116,0.255860498240381,0.0860577187002355,"E02000147"
2.61590328141148,0.0933058641715576,0.0281805954114761,0.0213733075657788,0.147165620036548,0.0152087596731723,0.0124718223012362,0.0206379994669604,0.0323509961469716,0.0832390022157813,0.0260232969693965,0.250265206244586,0.129609530809722,"E02000148"
2.58134927166056,0.0939930371103077,0.0299324186657954,0.0209106135467743,0.145377832409701,0.0154405947659774,0.0129266621324354,0.0200757524389258,0.0311943501997781,0.0908625027147815,0.0261824994718502,0.245508767569359,0.147372824631958,"E02000149"
2.4657521999309,0.0773088791453135,0.0105094749517552,0.016111786809263,0.0960452231319016,0.0106392755106414,0.01052703005583,0.0210308592259457,0.027029852847548,0.0493271368722344,0.0166651591469316,0.257368812743854,0.00125596549102307,"E02000150"
2.69243475809235,0.0942558250600147,0.0304616943693362,0.0216789352932904,0.151514095208176,0.0154938371178198,0.0127499251918495,0.0204679612776795,0.0327193933755926,0.0876263572713964,0.0270149922484329,0.257520510367634,0.131650414098343,"E02000151"
2.59982364155961,0.0892779831236628,0.0215121643368063,0.0208346890933677,0.144948174247147,0.0143329480324739,0.0121682927193003,0.0208938545654737,0.0314313207047033,0.0678547135009095,0.0230988745724642,0.252902320652539,0.12092770597208,"E02000152"
2.42609263835919,0.0809513830969703,0.01292626046014,0.0183642150961158,0.120786654115432,0.012145430415289,0.0110837078323432,0.0215064470361014,0.0289370703525935,0.0531922146752947,0.0182750156242348,0.243990755265854,0.0929931068183107,"E02000153"
2.71030264596394,0.0937674282861115,0.0310116504962749,0.0212622081303802,0.151924546825969,0.015419696078988,0.0128817682249742,0.0202366885608521,0.0325212085276038,0.0869503731256282,0.0270402429766594,0.259753709286015,0.137414762270184,"E02000154"
2.68430838851836,0.0942621125437065,0.0315139712342968,0.0209487244545596,0.150924008143659,0.0156328519194201,0.0131040852363939,0.0201404196499555,0.0319745666054375,0.0909082869814981,0.0269291964727896,0.256250114121251,0.148650094191955,"E02000155"
2.43642228840391,0.078256967902575,0.0112306582848196,0.0166336097003678,0.107683835507374,0.011152520428556,0.0107183826033939,0.0215740507628702,0.0280105082996114,0.0503693607506141,0.0172945315339805,0.250434815523317,0.0728112098069135,"E02000156"
2.73383981624981,0.091261651106412,0.0262915580166872,0.0210910625470926,0.150840725344893,0.0148091448299604,0.0125850087014875,0.0204908098488635,0.0324864674247011,0.071929878142113,0.025258799522818,0.266041964723745,0.128140978718052,"E02000157"
2.77420383146104,0.0941415409953501,0.0320648727895066,0.0211108531028246,0.155055602288131,0.0156030902535843,0.0131458918396335,0.0202470090376564,0.0328701588143953,0.0860709466046086,0.0274422392852001,0.266442000176176,0.145784227461098,"E02000158"
2.60358810401227,0.0829123835882577,0.0153962389878134,0.0193155425910626,0.139578224319588,0.0130899941745698,0.0115639500998228,0.020963931652153,0.0305980113382971,0.0554784780668588,0.0197820265282489,0.259259948285186,0.106517569965871,"E02000159"
2.47890705660939,0.0798751946054623,0.012523833060019,0.0177257399715787,0.123371147692885,0.0119305658330376,0.0110497172002546,0.0220262747864609,0.0295112777596315,0.051864130534324,0.0180777349272033,0.250366761672665,0.0854099940395399,"E02000160"
2.8382123600378,0.0926316195349121,0.0289963199472585,0.0212975122844555,0.15587488957379,0.0151615005000195,0.0129110264334514,0.020484948771175,0.0334286915000916,0.0741798825369431,0.0264650605849932,0.276362716386789,0.133253619348573,"E02000161"
2.83132516973654,0.0862524773854788,0.0186895825064891,0.020288722371245,0.154732553113732,0.0140716765651656,0.012284357290775,0.0209526268074782,0.0327018628396881,0.0585111917514594,0.0217331150812121,0.281311060627021,0.121460096390063,"E02000162"
2.90304132899648,0.0927847977641278,0.0295317513769049,0.0211175279389763,0.157678911892682,0.0152602186594283,0.0131438572221851,0.0204210935856313,0.0339934718551607,0.0731337742544361,0.0268506800964981,0.283957243750037,0.143588539971404,"E02000163"
2.55028349377584,0.0827656216672523,0.0137768129900813,0.0168652885347078,0.134426724730185,0.0123177593210282,0.0113099994617124,0.0232471457118629,0.0313914765413586,0.0525477041353795,0.0186316638897043,0.255399677378545,0.0961325355450361,"E02000165"
1.09849762735071,0.0466370327307015,0.00741052157606522,0.014624178371983,0.0147171774136259,0.00536336656480057,0.00541992001016913,0.0140075383148642,0.0115140807910097,0.0124205115817938,0.0134247052165117,0.113533432681588,0.0264638263314055,"E02000166"
1.0774418359802,0.0487668436343857,0.00730091598326201,0.0146443381064561,0.0145606800065071,0.00558672393138478,0.00530863819645576,0.0149118805046518,0.00984925746165567,0.0119893276477437,0.0133627918626402,0.110634798091169,0.0274372101318459,"E02000167"
0.968026564000668,0.043000598184523,0.00680776547879611,0.0127760470515548,0.0139650379217454,0.00548328644916878,0.00561479142934628,0.0128145609785351,0.0142737755604455,0.0117524693670273,0.0139044756111783,0.0986638932093381,0.0222158107923297,"E02000168"
1.1422167859586,0.0523058369709089,0.00758077803672065,0.0146348916672861,0.0156111486893966,0.00621116501168788,0.00584510162784282,0.0166492073087316,0.0100336952407287,0.0130589166704172,0.0135081353701057,0.117327458928485,0.0416136287933825,"E02000169"
1.33580995153743,0.0604861929328997,0.00681452489448631,0.0158150972777148,0.017579799738382,0.00741717278120612,0.00723144743680251,0.0192405987823098,0.0110935279401039,0.0159317989625316,0.0141877425315291,0.138369663541591,0.0626028122464952,"E02000170"
0.966657120600653,0.0447161874220918,0.00753002940250146,0.0146448365629662,0.013749168064439,0.00527262442899643,0.00529007929568718,0.013163273660098,0.0110926902614525,0.0113510241826156,0.0142405227548069,0.09768330153333,0.0176981899194422,"E02000171"
0.93142127239963,0.0426479569915309,0.00690779335654088,0.0135846917050439,0.0134784594253603,0.00545260151492143,0.00549125501355863,0.012622162254109,0.0132417323247512,0.0111721177834099,0.0142544396011175,0.0939998836525343,0.0184447544559618,"E02000172"
0.991685845651055,0.048076965658969,0.00788285384461632,0.0145972523489107,0.0145282391802769,0.00555226045138889,0.00540136098822977,0.0146305252469916,0.0100244669734287,0.0116106891990888,0.0139552443181905,0.0998561370748659,0.026078383246278,"E02000173"
0.933021794716853,0.0416384197759167,0.00615075813792162,0.0126632369979604,0.0137465111282144,0.00571272279862747,0.0057385385343277,0.012551845221369,0.0171233890640563,0.0115541370864241,0.0143702177131351,0.0944600039299184,0.0193843725519522,"E02000174"
1.19851232277794,0.0564147214266756,0.00834518323910799,0.0155061507138699,0.0169633125714448,0.00681278643533248,0.00651945171998721,0.0180543234753102,0.0106883721725622,0.0139730364327413,0.0139909267939506,0.122345286531413,0.0535212481308727,"E02000175"
0.967969990784131,0.0467250312753732,0.00788329534365898,0.0147673260498253,0.0142130860994603,0.00550245883788549,0.00542185481868415,0.0140088831505621,0.0102953018991124,0.0114913390781893,0.0144842897359901,0.0970916954573468,0.0237979352999283,"E02000176"
0.925382539472389,0.0432141068043448,0.00718384673128097,0.0143005800802078,0.0134136823540515,0.00550491827905578,0.00547481479674861,0.0127526344782292,0.0123348170496086,0.0111314679363739,0.0146827972436013,0.092792380244575,0.0183781578796434,"E02000177"
1.35231879025016,0.0626895080038007,0.00804889164874019,0.0165979401730183,0.0186484984614529,0.00779823788192638,0.00753731331316105,0.0203555804214884,0.0116183106958644,0.0159129179659704,0.0149637622535391,0.138944961157973,0.0692051679092066,"E02000178"
0.954665991339079,0.0455223486174903,0.00785021510530447,0.0148038361952794,0.0139451880711445,0.00552990405799223,0.00548259009442384,0.0135459615356266,0.0106631110388149,0.0114538597174453,0.0148902259775072,0.0956046702446994,0.0234351307077334,"E02000179"
0.923250384758272,0.0408248264814053,0.00574062911086182,0.012357118461332,0.013815392197215,0.00580639914890744,0.00584100867633296,0.012600240690491,0.0188988720291026,0.011723448189096,0.0141390287906509,0.0934052933599564,0.0198269874453427,"E02000180"
1.20403671681522,0.0577851728715695,0.00954774838592446,0.0161078543776951,0.0175321011914562,0.00698422789541901,0.00677192872947826,0.0182813852509121,0.0110764862551464,0.0140534713412787,0.0146196817496632,0.121857723731985,0.0561373128536645,"E02000181"
1.0274711854532,0.0497582883601576,0.00858934714801705,0.0155751001085512,0.0151303828200499,0.0060205048759323,0.00593867741448447,0.0149482323527842,0.0107453475688131,0.0121901486875836,0.0154004254760547,0.102827537148345,0.0364230724855444,"E02000182"
